date,Season,Round,Home,Away,res,pH,pD,pA,delta,oH,oD,oA,cH,cD,cA,pH_adj,pD_adj,pA_adj,pick,best_ev,pl,clv,clv_excess,vig_bar
2026-05-01,2026,9,Dalian Yingbo,Chongqing Tonglianglong,0,0.32576537495120145,0.34683427266531297,0.3274003523834856,1.1471395923884986,2.08,3.35,3.47,2.05,3.18,4.21,0.3508992307136395,0.2964404173261532,0.35266035196020723,away,0.22373142130191925,-1.0,-0.04153396369758569,-0.02610499500872937,0.018212605308198324
2026-05-01,2026,9,Henan Songshan Longmen,Liaoning Tieren,0,0.6164688211680517,0.19953653242647157,0.18399464640547666,1.1471395923884986,1.91,3.57,3.79,1.68,4.12,4.89,0.5801620284298721,0.2466796485318587,0.17315832303826906,home,0.10810947430105555,0.9099999999999999,0.08055288281068712,0.06768726125158717,0.0331169353800282
2026-05-02,2026,9,Yunnan Yukun,Beijing Guoan,1,0.36365634936854463,0.23016943364593337,0.406174216985522,1.159883399210084,2.91,3.73,2.2,2.56,3.59,2.54,0.35612377762868813,0.2461152681643336,0.3977609542069782,home,0.03632019289948252,-1.0,0.04523615380462426,0.0323705322455243,0.021362220674395638
2026-05-02,2026,9,Qingdao Hainiu,Shanghai Port,0,0.2986994125627288,0.22232281615568092,0.47897777128159025,1.159883399210084,3.57,3.73,1.92,3.26,3.18,2.4,0.29050119498356136,0.24366723965089293,0.4658315653655457,home,0.03708926609131402,2.57,0.03353118829943352,0.02066556674033357,0.018090465795459136
2026-05-02,2026,9,Zhejiang Professional,Shenzhen Xinpengcheng,0,0.6700038568491596,0.1870908172164731,0.1429053259343672,1.159883399210084,1.5,4.34,5.62,2.24,3.5,3.25,0.6531622436224989,0.20752458323869372,0.13931317313880745,home,-0.020256634566251708,0.5,-0.19081873831096485,-0.2036843598700648,0.04652164037683786
2026-05-05,2026,10,Qingdao West Coast,Tianjin Jinmen Tiger,1,0.4527114454430849,0.26501400136095654,0.2822745531959586,1.1658706874858031,2.12,3.29,3.42,2.01,3.06,4.14,0.44366993460840803,0.27969307328838844,0.2766369921032036,away,-0.05390148700704378,-1.0,-0.04714692922859928,-0.03171796053974296,0.018629163742919577
2026-05-05,2026,10,Liaoning Tieren,Chengdu Rongcheng,2,0.1925651550578673,0.203618263867617,0.6038165810745157,1.1658706874858031,5.29,4.29,1.53,4.4,4.45,1.69,0.19019457825584898,0.21342213554242329,0.5963832862017278,home,0.006129318973441045,-1.0,0.042027246217666125,0.02916162465856617,0.013308034409835731
2026-05-05,2026,10,Shandong Taishan,Shanghai Shenhua,0,0.36720473392474623,0.2212490692418373,0.4115461968334164,1.1658706874858031,2.56,3.59,2.51,2.44,3.67,2.8,0.3531759254419535,0.25100072180534094,0.39582335275270547,away,-0.006483384590709407,-1.0,-0.029599925695767748,-0.014170957006911426,0.02522095530590974
2026-05-05,2026,10,Chongqing Tonglianglong,Henan Songshan Longmen,1,0.4126781568793748,0.32827202331449173,0.25904981980613345,1.1658706874858031,2.44,3.1,3.0,2.75,3.12,2.83,0.42447031076433367,0.30907759894804077,0.2664520902876256,home,0.03570755826497418,-1.0,-0.0340609412911283,-0.046926562850228254,0.025284295808636476
2026-05-06,2026,10,Shanghai Port,Shenzhen Xinpengcheng,1,0.766269043139078,0.1403741846443146,0.09335677221660742,1.1871305796118536,1.73,4.13,3.97,1.62,4.45,4.98,0.7091197900447365,0.20448609641741639,0.08639411353784707,home,0.22677723677739414,-1.0,0.05276100220925828,0.039895380650158324,0.038850687816050264
2026-05-06,2026,10,Yunnan Yukun,Zhejiang Professional,2,0.45113461982903663,0.2288080412216412,0.32005733894932226,1.1871305796118536,2.66,3.66,2.4,2.09,4.35,3.02,0.43905159194098825,0.24946337010881217,0.3114850379501997,home,0.16787723456302883,-1.0,0.10757640436727506,0.0947107828081751,0.02321976096217995
2026-05-06,2026,10,Wuhan Three Towns,Qingdao Hainiu,2,0.441342288472427,0.2390252671679075,0.3196324443596654,1.1871305796118536,1.83,3.65,4.03,2.62,3.2,2.91,0.4337871539724877,0.25205204164152795,0.3141608043859843,away,0.2660680416755168,3.0300000000000002,0.0989008651464996,0.11432983383535592,0.01592079546704342
2026-05-06,2026,10,Beijing Guoan,Dalian Yingbo,0,0.5757447250823314,0.2203066298793931,0.2039486450382756,1.1871305796118536,1.69,4.03,4.32,1.49,4.66,6.27,0.569481231272309,0.22878886928986725,0.20172989943782388,home,-0.03757671914979788,0.69,0.08978745393861509,0.07692183237951514,0.03940022592924933
2026-05-09,2026,11,Chengdu Rongcheng,Henan Songshan Longmen,0,0.6584586171434392,0.1891552620265256,0.15238612083003514,1.18626716586736,1.39,4.89,6.53,1.55,4.41,5.88,0.6580249667331003,0.1896892715211067,0.15228576174579292,away,-0.005573975799972208,-1.0,0.021032778343129693,0.036461747031986014,0.010956971942667834
2026-05-09,2026,11,Shanghai Shenhua,Chongqing Tonglianglong,1,0.5467596289549685,0.2789984255887297,0.17424194545630184,1.18626716586736,1.38,4.73,7.26,1.49,4.54,6.48,0.5934604202101109,0.21741497604698784,0.18912460374290122,away,0.37304462317346276,-1.0,0.01929805976022375,0.03472702844908007,0.009466079257377467
2026-05-10,2026,11,Qingdao Hainiu,Dalian Yingbo,0,0.41655240391127946,0.25850875038028615,0.3249388457084345,1.201979224941107,2.95,3.28,2.37,3.09,3.37,2.39,0.4049462562416243,0.27916847256178745,0.3158852711965884,home,0.1945914559127917,1.9500000000000002,-0.0065086287286575395,-0.019374250287757494,0.020928626128439248
2026-05-10,2026,11,Zhejiang Professional,Tianjin Jinmen Tiger,1,0.5348640795905061,0.2327081407918178,0.23242777961767624,1.201979224941107,1.68,3.9,4.55,1.66,4.04,5.16,0.5314092978545619,0.2376642146851339,0.23092648746030428,away,0.050715517944384336,-1.0,-0.01944999125383637,-0.004021022564980046,0.014652014652014688
2026-05-10,2026,11,Beijing Guoan,Shanghai Port,1,0.5241066308023159,0.20910792136275294,0.2667854478349312,1.201979224941107,1.91,3.59,3.74,1.53,4.7,5.55,0.4985880307650778,0.24761622757606666,0.2537957416588555,home,-0.04769686123870143,-1.0,0.1349873509338535,0.12212172937475355,0.03401891966840589
2026-05-10,2026,11,Qingdao West Coast,Wuhan Three Towns,1,0.5452042214777858,0.23150695999460283,0.22328881852761134,1.201979224941107,1.99,3.34,3.75,1.87,3.57,4.41,0.5193029019847872,0.2680161852962204,0.21268091271899228,home,0.03341277494972661,-1.0,0.04312585283776649,0.030260231278666533,0.032250755581988186
2026-05-10,2026,11,Shenzhen Xinpengcheng,Shandong Taishan,2,0.21242558692185648,0.21236028899143794,0.5752141240867057,1.201979224941107,3.47,3.55,2.01,4.91,4.13,1.68,0.20199916222581313,0.25101978502222977,0.5469810527519573,away,0.09943191603143409,1.0099999999999998,0.10567224947164139,0.12110121816049771,0.03140929993431882
2026-05-10,2026,11,Liaoning Tieren,Yunnan Yukun,2,0.4322782110874702,0.23944647242417622,0.3282753164883536,1.201979224941107,2.33,3.55,2.82,2.17,3.68,3.0,0.42165062354834654,0.25814472966959146,0.3202046467820622,home,-0.017554047132352535,-1.0,0.02953070596811108,0.016665084409011127,0.026377656051162695
2026-05-15,2026,12,Dalian Yingbo,Qingdao West Coast,2,0.4822800823433115,0.2613725529291488,0.25634736472753966,1.2360858106909536,1.56,3.94,5.65,2.12,3.31,3.76,0.49431376333716326,0.24294258371257543,0.26274365295026136,away,0.4845016391689767,4.65,0.09065398074833361,0.10608294943718993,0.011860338597678896
2026-05-15,2026,12,Henan Songshan Longmen,Shenzhen Xinpengcheng,0,0.7117509002039195,0.17392698034902873,0.11432211944705174,1.2360858106909536,1.69,3.78,4.63,1.52,4.3,6.59,0.664708615156967,0.2285252428154114,0.10676614202762151,home,0.12335755961527428,0.69,0.07941129197153218,0.06654567041243223,0.03987027896455793
2026-05-15,2026,12,Shanghai Port,Zhejiang Professional,1,0.5697190293441396,0.20457824315843365,0.22570272749742668,1.2360858106909536,2.02,3.69,3.33,1.93,4.02,3.67,0.5430952169415598,0.24174947765179347,0.21515530540664674,home,0.0970523382219508,-1.0,0.03426255990232635,0.021396938343226396,0.030803865860420596
2026-05-15,2026,12,Tianjin Jinmen Tiger,Chengdu Rongcheng,2,0.2100852565266751,0.2267328309521199,0.5631819125212051,1.2360858106909536,5.69,4.11,1.53,3.84,3.44,2.05,0.21006552449769522,0.22680545922904477,0.5631290162732602,home,0.19527283439188592,-1.0,0.08681755680315234,0.07395193524405239,0.011903350057862711
2026-05-15,2026,12,Beijing Guoan,Qingdao Hainiu,0,0.6607430498230932,0.18136496370979682,0.15789198646711006,1.2360858106909536,1.41,4.92,6.06,1.33,5.69,8.45,0.6563421584196004,0.1868174976331913,0.15684034394720833,away,-0.04954751567991755,-1.0,-0.04000714059697387,-0.02457817190811755,0.011867286470351786
2026-05-16,2026,12,Yunnan Yukun,Shanghai Shenhua,0,0.24509856106419595,0.20804626649723637,0.5468551724385677,1.2305540700345676,2.84,3.81,2.21,1.87,4.21,3.71,0.23629584003170426,0.2364893049075645,0.5272148550607313,away,0.16514482968421618,-1.0,-0.1653290409263461,-0.14990007223748977,0.028440312000480764
2026-05-16,2026,12,Shandong Taishan,Chongqing Tonglianglong,0,0.4652296222856665,0.28657964849748957,0.2481907292168439,1.2305540700345676,1.77,3.64,4.34,1.3,5.81,9.81,0.4798306629175436,0.26418924375774155,0.2559800933247149,away,0.11095360502926255,-1.0,-0.11761082685174727,-0.10218185816289095,0.01509635417958101
2026-05-16,2026,12,Wuhan Three Towns,Liaoning Tieren,1,0.4497635179403422,0.24572247479132936,0.30451400726832845,1.2305540700345676,2.3,3.34,3.02,2.5,3.37,2.93,0.4339663036846151,0.27221524976909334,0.29381844654629163,home,-0.00187750152538535,-1.0,-0.022783657599750484,-0.03564927915885044,0.026654685346080256
2026-05-19,2026,13,Chengdu Rongcheng,Shanghai Port,2,0.6778702106167689,0.17319073512217292,0.14893905426105833,1.234882095730923,1.45,4.7,5.82,1.71,4.24,4.5,0.662577311636541,0.19184373147111777,0.14557895689234132,home,-0.039262898127015555,-1.0,-0.08123456244559735,-0.0941001840046973,0.047663058256827255
2026-05-19,2026,13,Qingdao West Coast,Beijing Guoan,1,0.33558234932047976,0.24183535848715823,0.4225822921923621,1.234882095730923,3.58,3.22,2.1,4.37,3.96,1.79,0.3191584816785853,0.2789409921660013,0.40190052615541344,home,0.1425873644093354,-1.0,-0.041987841698140765,-0.05485346325724072,0.017313768643440572
2026-05-19,2026,13,Tianjin Jinmen Tiger,Henan Songshan Longmen,2,0.3535146335530329,0.26136556172712905,0.3851198047198379,1.234882095730923,2.8,2.93,2.73,4.12,3.13,2.09,0.33227199097051724,0.3057499970011896,0.36197801202829305,away,-0.011800027162759963,1.73,0.11573938333617934,0.13116835202503566,0.022272421368320645
2026-05-19,2026,13,Shenzhen Xinpengcheng,Dalian Yingbo,1,0.3130012071631291,0.2654891979113202,0.4215095949255507,1.234882095730923,2.67,3.2,2.64,2.78,3.3,2.66,0.3041442898103526,0.2862734674922056,0.40958224269744176,away,0.08129712072124629,-1.0,0.006543352605272279,0.0219723212941286,0.02339205169393853
2026-05-20,2026,13,Liaoning Tieren,Qingdao Hainiu,0,0.42979546242877303,0.24405479006858244,0.3261497475026445,1.2542460773093598,1.9,3.73,3.64,2.12,3.69,3.37,0.4269364277113393,0.24908339969479482,0.323980172593866,away,0.17928782824167233,-1.0,0.028517899433216476,0.043946868122072796,0.017765571749951834
2026-05-20,2026,13,Shanghai Shenhua,Wuhan Three Towns,1,0.7971856092767334,0.12376611168665888,0.07904827903660776,1.2542460773093598,1.18,6.26,9.13,1.44,4.92,6.81,0.7840298712072931,0.13822636208264408,0.07774376671006293,home,-0.0748447519753942,-1.0,-0.09404031384052725,-0.1069059353996272,0.08858411090651891
2026-05-20,2026,13,Chongqing Tonglianglong,Yunnan Yukun,1,0.4877535049516092,0.2835748008170404,0.2286716942313506,1.2542460773093598,2.13,3.35,3.35,2.68,3.45,2.67,0.4896325182496685,0.28081485657745325,0.22955262517287833,home,0.04291726387179384,-1.0,-0.08057006554695484,-0.0934356871060548,0.02927331840363251
2026-05-20,2026,13,Zhejiang Professional,Shandong Taishan,0,0.38965754466983255,0.22801035160099165,0.38233210372917575,1.2542460773093598,2.76,3.4,2.45,2.64,4.0,2.44,0.37138821044156767,0.26420556224246067,0.3644062273159717,home,0.02503146081872676,1.7599999999999998,0.024368274274519153,0.011502652715419196,0.021985452771244755
2026-05-23,2026,14,Beijing Guoan,Henan Songshan Longmen,2,0.5278416923051108,0.22221529873422402,0.24994300896066515,1.2724290211828924,1.71,3.92,4.28,1.68,4.11,4.9,0.5199976306595854,0.23377367169455615,0.24622869764585847,away,0.05385882592427427,3.2800000000000002,-0.021901602311279883,-0.006472633622423561,0.016005669693731878
2026-05-23,2026,14,Dalian Yingbo,Chengdu Rongcheng,0,0.22141450834311927,0.23316521147156558,0.5454202801853153,1.2724290211828924,3.75,3.67,1.88,2.13,3.23,3.47,0.21681571080542714,0.2490924330601179,0.5340918561344551,away,0.004092689532775529,-1.0,-0.2266029067169636,-0.21117393802810727,0.035290675315268596
2026-05-23,2026,14,Shanghai Port,Tianjin Jinmen Tiger,1,0.6054390132868066,0.20829179129140646,0.18626919542178696,1.2724290211828924,1.66,3.82,4.82,1.79,3.67,4.75,0.5848006986741976,0.23527968393481075,0.17991961739099152,home,-0.029230840200831998,-1.0,-0.025814641790850246,-0.0386802633499502,0.040281339801057046
2026-05-24,2026,14,Qingdao Hainiu,Chongqing Tonglianglong,2,0.33316113064065345,0.3124508395830917,0.3543880297762549,1.2734123457141742,2.4,3.08,3.09,2.28,2.84,3.64,0.33591653290039136,0.3067644784321055,0.35731898866750317,away,0.10411567498258467,2.09,-0.046029574197939016,-0.030600605509082696,0.019742201902090816
2026-05-24,2026,14,Yunnan Yukun,Qingdao West Coast,2,0.48607617380101514,0.2412891734777205,0.27263465272126436,1.2734123457141742,1.76,3.82,4.08,1.7,4.13,4.73,0.485012539024809,0.2429493890234912,0.27203807195169977,away,0.10991533356293504,3.08,-0.02504820189622778,-0.009619233207371456,0.01711257993512637
2026-05-24,2026,14,Shandong Taishan,Wuhan Three Towns,1,0.7022944551909995,0.16149762273388218,0.1362079220751182,1.2734123457141742,1.31,5.37,7.82,1.43,5.29,6.44,0.6951740273304184,0.1699990364131706,0.13482693625641093,away,0.054346641525133466,-1.0,0.030105422041599036,0.04553439073045536,0.009192793347231155
2026-05-24,2026,14,Zhejiang Professional,Liaoning Tieren,2,0.5918976442069309,0.2081983037463187,0.1999040520467505,1.2734123457141742,1.8,3.88,3.89,1.7,4.24,4.56,0.5736247510160911,0.23264257711955583,0.1937326718643531,home,0.03252455182896408,-1.0,0.044739513789412655,0.0318738922303127,0.03651789289633527
2026-05-24,2026,14,Shanghai Shenhua,Shenzhen Xinpengcheng,2,0.8229993966686203,0.11489769092332387,0.0621029124080558,1.2734123457141742,1.32,5.43,7.42,1.51,4.84,5.74,0.7838237402118845,0.15702951280534289,0.05914674698277255,home,0.03464733707968759,-1.0,-0.06883336779689764,-0.08169898935599759,0.05384177868222253
2026-05-29,2026,15,Liaoning Tieren,Shanghai Port,1,0.3694099298855786,0.2307617276008585,0.3998283425135629,1.2581025004309327,2.75,3.45,2.43,2.18,3.84,3.12,0.35449918058018065,0.2618110257055784,0.38368979371424095,home,-0.02512725340450317,-1.0,0.0997851790301999,0.08691955747109995,0.022198279452846005
2026-05-30,2026,15,Chengdu Rongcheng,Shandong Taishan,0,0.6511634718852273,0.1813650500143813,0.16747147810039145,1.2758776732679373,1.91,3.91,3.47,1.8,4.09,4.15,0.6164325145089071,0.2250283953682003,0.15853909012289258,home,0.1773861027120125,0.9099999999999999,0.04321062939932424,0.030345007840224286,0.03310527783552846
2026-05-30,2026,15,Shenzhen Xinpengcheng,Qingdao Hainiu,0,0.36964840171103697,0.2519844139791494,0.37836718430981364,1.2758776732679373,2.02,3.41,3.6,2.25,3.56,3.18,0.3610894866763459,0.2693041205320317,0.36960639279162244,away,0.3305830140498409,-1.0,0.041866821260062914,0.057295789948919235,0.017218393297406185
2026-05-30,2026,15,Qingdao West Coast,Shanghai Shenhua,2,0.27160893338147557,0.23065301159651044,0.4977380550220139,1.2758776732679373,3.37,3.6,2.03,2.17,3.65,3.29,0.26375773574732,0.2528919533720911,0.48335031088058883,away,-0.018798868912404787,1.0299999999999998,-0.16901286068851523,-0.1535838919996589,0.030986324004815463
2026-05-30,2026,15,Chongqing Tonglianglong,Beijing Guoan,2,0.3472736287691244,0.3096598612755519,0.3430665099553237,1.2758776732679373,3.59,3.33,2.05,2.93,3.17,2.44,0.3578850440835945,0.28856558485088213,0.35354937106552325,home,0.28480730826010414,-1.0,0.058844248549119016,0.04597862699001906,0.017407033225054592
2026-05-30,2026,15,Henan Songshan Longmen,Zhejiang Professional,2,0.5274751303817323,0.22624639157828685,0.24627847803998085,1.2758776732679373,1.87,3.69,3.8,2.21,3.71,3.16,0.5135257823305566,0.24670869921716354,0.23976551845227986,home,-0.03970678704185915,-1.0,-0.06456055856419146,-0.07742618012329142,0.03447928422077448
2026-05-31,2026,15,Wuhan Three Towns,Yunnan Yukun,1,0.4166751350022113,0.23087458127358898,0.3524502837241997,1.2495463447115078,2.96,3.47,2.28,2.08,3.99,3.24,0.40049651428677396,0.2607381065643662,0.33876537914885985,home,0.18546968228885086,-1.0,0.14492909635734408,0.13206347479824412,0.020505616881300776
2026-05-31,2026,15,Tianjin Jinmen Tiger,Dalian Yingbo,0,0.41142801471578255,0.2724018046197778,0.3161701806644397,1.2495463447115078,2.74,3.1,2.66,2.99,3.26,2.51,0.39831388604626256,0.2955937507504231,0.30609236320331434,home,0.09138004776675945,1.7400000000000002,-0.021469665240818225,-0.03433528679991818,0.02178626338394944
2026-06-26,2026,16,Qingdao Hainiu,Yunnan Yukun,0,0.4308132316810598,0.2340296329382434,0.3351571353806969,1.25753014434636,2.32,3.57,2.82,2.91,3.82,2.31,0.4186646354689259,0.25562939825553127,0.32570596627554294,home,-0.028698045712092002,1.3199999999999998,-0.07348073266609167,-0.08634635422519163,0.026594537715595182
2026-06-27,2026,16,Liaoning Tieren,Shandong Taishan,2,0.3441045826895052,0.22278558685408278,0.43310983045641216,1.2528778344577183,2.97,3.74,2.16,2.56,3.6,2.51,0.3348752753619821,0.24363143151630492,0.42149329312171313,home,-0.00542043217491317,-1.0,0.050616781861108184,0.03775116030200823,0.021155093080847086
2026-06-27,2026,16,Henan Songshan Longmen,Shanghai Port,2,0.46507917275692134,0.23199879186727304,0.30292203537580553,1.2528778344577183,2.2,3.33,3.21,2.51,3.26,2.76,0.4425471794793372,0.2692066460832423,0.28824617443742045,home,-0.02639620514545804,-1.0,-0.05303041858344232,-0.06589604014254227,0.02829143198321697
2026-06-27,2026,16,Shenzhen Xinpengcheng,Chengdu Rongcheng,2,0.14034109587618243,0.19385129342170945,0.6658076107021081,1.2528778344577183,4.48,3.95,1.68,4.88,4.37,1.64,0.13480585776902895,0.2256468627296583,0.6395472795013128,away,0.0744394295622055,0.6799999999999999,0.02887555268294517,0.04430452137180149,0.0397801940252283
2026-06-27,2026,16,Beijing Guoan,Wuhan Three Towns,0,0.7173611778218225,0.15594433466248445,0.12669448751569298,1.2528778344577183,1.32,5.38,7.48,1.26,6.31,10.27,0.7067685041571754,0.16840780006057654,0.12482369578224797,away,-0.06631875554878508,-1.0,-0.03133724036990117,-0.015908271681044847,0.009574182851183593
2026-06-27,2026,16,Chongqing Tonglianglong,Tianjin Jinmen Tiger,0,0.40237796208396265,0.317742292715862,0.2798797452001752,1.2528778344577183,2.05,3.03,4.0,2.14,3.07,4.05,0.4062154948834227,0.31123550910418646,0.2825489960123906,away,0.13019598404956234,-1.0,0.0033135345586438325,0.018742503247500153,0.015882064715526823
2026-06-28,2026,16,Qingdao West Coast,Zhejiang Professional,1,0.4143786161413792,0.24748389453035488,0.338137489328266,1.2229316497398925,2.4,3.46,2.77,2.51,3.46,2.63,0.4046886800276065,0.2650809246437477,0.33023039532864584,home,-0.028747167933744433,-1.0,-0.01745336365643163,-0.030318985215531585,0.026051983056327683
